col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
2.1913255633701216,2.8659459322721985,2.37839961326982,4.083983798756899,4.2431377656536515,6.204686183069047,-4.120733826590889,-2.0249247540857347,0.40680810487166097,2.5216652086549565
3.065581111612567,1.8957024800358333,1.7568563489287805,3.9550383165250436,4.694115450172133,4.154794980140567,0.1815565422485902,1.057833011040272,4.122095903618274,2.1081281689807874
2.8197667594074494,4.849066803202757,1.9088500334351086,4.251518103449623,4.8502568295060575,3.9169787431266254,1.4641177571149468,4.238172515190183,5.165245346534076,1.8734032429168157
2.748657764361553,4.885608325103289,1.892096978748969,4.200292410350368,4.329377663961723,5.597587500011954,4.2074853718286,-1.0799367417205745,3.58339321560521,1.6366135139999096
2.6729792614794747,2.364009062189942,2.290256406357709,4.100544224832987,4.572246504892708,4.5430138839120415,2.880845235058865,-0.5288655950086364,4.845396407688136,2.423703161824892
2.6862383035359363,5.690884503255445,2.1626825635800087,3.9450653846096255,4.826614879664643,-1.650649703756509,2.8164473053762134,1.1642340156190218,1.222602582653739,1.698059797683945
3.0561663230849656,1.6222367227363244,1.4297866370055854,4.1504207713455985,4.866323662289195,7.051449802395076,-2.5547884779384917,3.064992856007926,-2.252745798262605,1.1517539750594932
3.0426426037639542,3.661025263727431,1.7661706280458112,4.194761626100028,4.114757439067157,6.532136869674832,-0.07429473675079412,-0.7086607133391717,4.088197325317118,2.838916332248743
3.19111402860877,-1.3622265415052695,2.0740968243519444,4.183825181263992,5.065690555635375,5.244935725465888,2.420586959046585,0.49033435556429855,3.6500182595823265,2.244098018179651
3.0249319709198694,3.6227496227857046,1.833622696365566,4.41455844229696,4.722659170381242,11.739184260924578,0.3138619998720186,2.880814878118322,-0.7381661726441011,1.2304989418589112
2.5253414821855724,2.0830423478202267,1.8368812382766626,4.165116539544224,4.232501316388275,3.2275665090889296,3.4651715776469656,3.2498746075195264,1.3167367396191287,2.599691542445469
2.512258453611756,1.2276687991032116,2.3653691579578986,3.957425038220732,4.119738236111102,1.1818459382509812,1.9433402411466594,1.9023187550651657,1.9355393837949524,2.2883911625255533
2.6207550587081445,3.0445366274234997,1.4843210414489152,3.9557193793130154,4.824808245952265,4.0386715373460005,3.601620611861878,2.0063053837444103,-1.2297169338068783,2.2925685858388283
3.03624027475671,-0.6669893479279481,1.569329394386568,4.025029984271613,3.9944157248384404,7.631484727806321,3.7612680303189605,1.485309646347459,4.343670474585294,2.4003112864319487
2.569400158556857,4.010930195264201,2.3643135365354464,4.248073775051633,4.957515143990745,7.134399389216381,2.789792426800349,1.2844637632548992,3.7836415957024094,1.509121329748351
2.9134842731234514,2.6214049639442694,2.0866287486276454,4.16749142381891,4.31176093562451,4.235365422002035,3.191002711159969,-1.2972171675149209,0.6394121107891183,2.384791708516041
3.060252688401736,5.688284911397272,2.2842096106955894,4.145400320947991,4.195312906753699,1.9271840431681866,1.9701445569369103,8.136309044542566,1.0428713291164762,1.7689452551995322
2.5692479357675215,2.3126506123661033,2.4790422640083216,4.174572161835419,4.286842287280498,6.525234276767586,3.9350417859195064,5.188510685901955,4.450458466694151,2.6871098218793557
3.1189220319884567,0.5996721711604424,2.5922852391643603,4.099542590248405,5.413719885289092,4.812638102847812,2.4204977269178474,-2.6798123059322645,-0.003076594693500576,1.9067357041877124
2.503156983882985,-0.938328777874863,1.9645811997262375,4.044401710226471,4.46247997578188,1.8359068468269901,3.4108384985501417,1.3622311209145521,1.2955988217644085,1.6107483056955865
2.38510484072934,2.420477279346719,1.876217962376283,4.112291786780179,4.701085156040941,4.542002791629496,2.8154423412233207,0.6893048754035447,1.4031765786101376,2.6281476000015633
2.9608399680616593,-1.4052095791358288,2.2003366064867804,4.292269400723888,4.10840737777193,6.474349529815984,4.316320938910785,-2.6674801206882868,0.49334791346890317,3.1294749886446356
3.0446378305802866,1.398456858405422,2.4459007989038444,4.217099110089947,4.287305272469295,6.1948381110145,2.2821548625352976,5.591675006211906,3.6522993867417406,3.374930017454299
2.8400703133135026,5.180020840648222,1.7555615019206006,4.288732691961572,4.645825710467676,4.848672785909711,6.204345057354146,0.7637966366635028,0.11810299821647863,2.0457339663548386
2.87558150577593,3.2691343681271197,1.8921801558838218,4.244308028278947,4.7009884347085,6.068979197037054,3.0433996662404965,-3.5771739239002436,1.6582985167874993,2.682349891895947
2.329954198907852,6.677866328606402,2.639553984786555,3.93584823928958,4.446208652656602,5.1784530344445105,3.323375267099391,-0.502563523443728,0.4439476946279612,3.4138588654018776
2.6998041780730055,2.2907211087585218,2.2065557605081287,4.176246939459922,4.172796824378686,4.521576681904782,-0.296659292602187,0.7398321825180346,2.4415779055477427,2.483166430336208
3.41164536681157,5.265984777420382,2.2250839789269645,4.113324821043237,4.233027321479545,8.951684336049778,-0.21969644855969853,-1.2058864444502801,-2.2513616433544867,1.1454404495278725
2.7099447293829027,3.3932370568405408,2.0673814652175078,4.233292848226639,4.8230365590962325,5.8345879584430715,7.3350633395425,3.8956345999997866,3.3247198202171466,-0.0637604961981787
2.75715558302997,3.2084912856768026,1.7364536051035355,4.314016714037184,4.711075926649801,2.917240816474034,2.0105695312450176,0.7680531043307024,2.367040723321353,2.6752964551296836
3.282799161731194,0.6593008814016947,2.6444432740905315,4.103548523418276,5.347535088729465,5.688370972191365,0.5742931803270589,1.7761973387529804,4.428704078442799,3.3875084740055303
2.9489630555118858,1.704683825380217,2.0499816684715118,4.182602950424691,4.334859391470309,5.928680753683306,-1.2174098859844777,-0.3396713040049642,-0.6432381356174289,2.984459978886014
3.211582823855666,2.6693058378252217,2.13935540726992,4.414285455304555,4.761337219155113,4.499915046913177,1.0313393329371818,0.22064399342926264,-2.3540727034526565,1.3453838865599705
2.725841971562584,1.017980267170007,2.374265269396883,4.213254128275288,4.866655125323337,2.4401740661116054,2.07996209336169,1.6891341760635152,-0.7217358866222184,1.544242765227744
2.9792346101538274,1.1534526389276603,2.4129501993036806,4.179409387561365,4.339274221950502,3.4075129818749996,-3.138771219254845,-0.45626653340018614,2.8285399857443885,2.329285698237354
3.093107708450773,2.86609259692176,2.138709257774114,4.226444309225978,4.927820352203981,6.282649048343711,4.411689157790319,2.6467661521428596,2.7836468041238387,0.8647622936173209
3.1059926080178974,1.9406406514712304,2.148542277477728,4.221706992962186,4.788163803346866,0.6565473680402416,-3.527022065198161,-1.7065256051576272,-3.072611075632634,2.9163243649345234
3.4356536022346145,1.7363315560644497,1.6404257388451877,4.288431649103304,4.469259486306138,2.3192174915030104,0.4952808427472717,1.506697355775147,-0.3050508156479595,2.604438957409572
2.241307839412719,3.8535755953154722,1.673553816097332,4.192456183115423,5.4465994254647345,1.9485631008973106,0.9465876262241985,1.7981008418293214,2.0793711039234855,2.0410398914015477
3.664641488174697,-0.2547538324610387,1.7990466318489973,4.319584520211961,5.371068937448354,2.529401014732576,0.1030094463158704,0.45017248964087414,1.3946381534035863,1.615205494470041
2.9286258000287293,3.0475637517506198,1.232731765292358,4.108009829535893,5.0974327390930885,3.4853306023546926,6.728138649017087,1.2603308175669248,-0.3739335835543174,2.7373910378548705
2.6543455056303547,0.28913893910239213,1.7798147343247044,4.069599209886212,4.285792736859927,4.202399757553903,5.669470575813435,3.8612928591656814,0.9678306608640104,0.6904091617865251
2.86140435155343,4.499552512263273,1.8041962281750263,4.413186137071104,4.2601547607562535,5.981095740725817,0.9857394725531845,2.332769776651399,4.5779401666860595,3.074137536889061
3.139381492595107,3.6276653695417163,1.8787183882614846,4.1827266320996666,4.915662929506723,4.309098760507972,1.4761426624987917,-2.387271467280828,3.8637551804743575,2.1896809304325657
2.863734754507199,2.4895295972846085,1.9488438317424157,4.295411890358628,4.183280122355746,7.093047264072488,2.176535562291409,-4.653395048817813,2.6284759095038157,1.1370359692686367
2.574432649369283,1.8987393837934483,2.06093505432573,4.255449336146138,4.627279607772562,5.905707428977336,4.998415532839247,-0.3632942854090288,4.521017766056072,3.1077301550993903
2.1247086868728635,1.7691276622191778,2.1669514398557226,4.264853773857675,4.327362587069353,6.305325710069288,4.591488611297715,-1.4821241419480249,2.6241636841525695,1.3660996379897095
3.12340161534472,-1.0362561464686015,1.970294998670577,4.356565828731048,4.547514204235228,5.954988954374402,3.0419542599594234,6.828035034579127,4.839617638396001,2.3950990944224233
3.0731785500547257,7.1270548297352265,2.6768879237514667,4.376325973300208,4.716744967958133,5.0459399779507565,0.04259329034485451,0.7601273272337665,4.152523824162529,2.090398120588217
2.9183845237741255,5.9828273788516455,1.6058544803822314,4.262673439379192,4.530705461949952,6.449062541523321,7.724182477553711,1.3955693652372219,3.7194343265684093,2.0206550410218593
2.5324295150868457,1.0100304955289467,1.5818601387334479,4.356117591674332,4.03935648074758,3.588994240043989,-1.0539764263737172,0.21750767006424454,5.338483395445323,1.527987636459802
3.000420609770336,-0.5283351969374624,1.8770310105690267,4.083145425785908,4.431869598302122,4.822443151783235,2.872637374848877,3.4633382989206427,-0.8219485479168046,1.698732927034082
2.761896736562007,4.746307875945901,2.164021374801448,4.1380324615603845,4.083665092018424,0.5725813090422361,-2.3262496589461525,5.6788929164091355,3.193698642087597,1.6459029989668974
2.2208845808850493,0.06389650117605133,1.7948797062465645,4.0353478654268615,4.980159965766034,5.15977889690907,6.257680102740443,-1.5835450295299172,6.92570341342472,1.9350092149080484
2.9518483653130385,0.3673114399057898,1.5739580703462785,4.125034883874848,4.663901235194478,4.611583728432389,8.832718898864275,2.7059355007001376,0.015443886493667451,1.9009134445275797
3.0277463093347503,1.0190793312054305,2.320745717917988,4.198180462284725,4.197932742568699,6.3022481929115575,-0.03806084221760334,-0.24736979400448192,-0.7372296221232519,1.5878293495426852
3.0208699645959816,3.7618696173381956,2.242069388227661,4.233509821364211,4.783567774128012,7.941242556592282,2.4840120426031427,-0.867412308676589,-1.5573235963642236,1.700336685184314
2.7531331513821424,0.6691265500037372,1.8322840169868742,4.257858665694253,4.455855355642923,7.22658514619861,6.087983409065436,5.810762121685878,1.8848493190012643,2.362289808851299
3.33738297806937,-1.4686802663030458,1.996115978580733,4.194818436141167,4.7840160807016945,4.6263743954663115,-1.7342369136548708,2.3310357938982564,3.3007720267167655,3.140014206468172
2.4055770800706124,0.6616198764890912,2.1132395404585247,4.231726833217085,4.849268068239664,7.779686761556796,2.0393141848873104,0.4438444709326453,-1.3740575530556471,1.439452556647223
2.5900759825296737,1.0516269760356902,2.3865137650976544,4.290195590597237,4.477508063208337,1.468984002245743,3.6697220455343835,-0.7100807954210165,4.334239124026105,2.9332114421717606
2.4440959459676286,4.7871435518048875,1.819137990649018,4.152047985561174,4.9726699130872865,6.881445441584239,0.25682590839658304,-3.9845269826322736,-0.7375033851128875,2.6880542269666314
3.381517665432569,3.8420562257623283,1.5633944029239666,4.051815029738496,4.8023189225187926,7.647828065984246,5.74875017081368,-1.7158571294567433,-5.776268248994748,2.1592170269135385
2.98480526467529,0.25924578063834225,1.7604831635043896,4.17565428235265,4.320166842521912,4.027913658556082,0.424059506543161,5.969269415650957,4.9512200118826515,1.6653716380780883
2.9188441900815083,0.10349141020731384,2.4646649911538603,4.134972518055094,5.229970633519568,3.7127056275409935,0.8078621856174208,4.50287825827602,-2.219252168775338,1.3133361511556318
2.7696317290208796,4.08114902500073,2.0681229709037003,4.120898072861598,4.489230731542742,3.4381656716007165,1.8201780631158933,1.5150306858075537,0.12257341128354358,2.551241448780958
3.374925395012176,6.103407722631967,2.283930162571111,4.052501094158002,4.49732341461623,4.4719913676989425,5.540882334833738,7.271713473748394,-0.8881672903892411,2.4225707800742633
2.0385033461670203,2.6955937047786365,1.4371024360721856,4.0459407586097855,4.548417980349685,1.7074079940948677,4.109079885607952,4.22916484673296,2.5817990946860574,1.0547176778286942
3.426865433837435,5.626309732758649,2.160494289161259,4.068617822850075,4.821167813229017,6.414800046199818,-2.195674143114624,3.495682372725832,4.604833348489792,2.6788360320227724
3.222597804219966,-0.7302875655371778,1.5880610308954517,3.931185825185189,4.733844790167154,2.490694529715046,6.1404799319613,-1.6415617087984462,0.5589455187539758,1.2699904823595862
3.5725309955982323,2.775115673175523,2.2887952714755015,4.243105036518996,4.991486530340952,8.534233937710095,2.2577797089988456,7.011490181409909,0.27063757168310815,2.2401351353049606
2.3761343397942114,2.723691019575229,1.9784205287096561,4.2063611149182965,4.3156022218223,10.14068407223151,-1.777050959083483,-1.6537875095546666,3.3551198623572263,1.448237139565863
2.5627783611396047,-1.857858308634951,1.4606443368602466,4.140500629787716,3.9618258256608194,2.956598537942024,6.962296544053184,2.024193078788566,0.24078686602915814,2.7913124546450856
2.0428004939271056,3.8925732441995207,1.9809488173240115,4.093303828422763,4.5882724849755885,5.096771902461884,8.91516543646763,0.6235570265214451,3.792633139043201,1.5583322679087768
2.2836340946726406,2.4122842587632958,2.292296223800191,4.026936233829411,4.630168313087788,7.822684220729562,8.168420837503726,-2.061027410084641,1.438060119974576,2.0811510268326354
2.8391034963508845,2.0710360788629094,2.584029453307608,3.995530169840042,4.505145828207607,4.163946757884217,-0.1465253977349855,0.8685391206966286,-1.3760135008775127,1.4876164772529838
2.637201622533359,-0.15311566375968502,2.2628428658699726,4.1613658972370295,4.464224689617259,10.248509333926412,6.813538275890341,4.605891448966461,3.054596748044241,1.7970160511737872
2.660517743464403,0.15338996096982455,1.9562784649949614,4.108008052169396,4.738241213601842,2.5061407822794433,7.149179768995157,3.714312651232096,2.176473659274459,2.951360489272055
3.004386092663913,1.9387017222189826,2.056429972508074,4.073931740336229,4.851717315101003,3.3100877646368945,5.665287774698959,0.8620903414071994,7.294349622045538,2.066984192754684
3.4691498997896786,0.703542619882581,1.497061987145428,4.290840100088859,4.978762687975337,4.224961980404786,4.594176540657941,-0.7031941413097594,-2.8673470815195805,2.726803814417289
2.7292716787011555,5.16288436964248,2.8806962982394073,4.220478475725449,4.670756216165491,7.508729083520802,1.1383693856453707,-1.3582265205944686,2.8945294253462808,2.2516317227470837
